"sp","parmEst"
14,-0.00625134260721327
14,0.000902039090037787
14,-0.000303524220572055
14,-0.000236068115001491
14,-0.000221687218003182
14,0.0246985725204484
14,0.0411081772196719
14,0.52338788621864
14,3.41539107967965e-05
14,-0.0783372310502945
14,0.0021295220954481
14,-0.00119125987915326
14,-0.00109282020323582
14,-0.00196982310606325
14,-0.0002546849356577
14,-0.0153094428988044
14,0.0267834121817997
14,0.0805018981921579
14,2.19694306264721e-06
14,-0.01212443115003
14,-0.000536815534040392
14,-0.000202646144510656
14,-0.000104101143409863
14,0.00061202441045041
14,-0.000325316379278849
14,-0.000342841654002768
14,-0.000117811518868403
14,0.00358776089372618
14,-5.572241932408
14,-0.000304571694088411
14,0.808664318707115
14,0.0012208925826139
14,-0.00106723322278593
14,-0.00312484069560986
14,-0.00121874120429603
14,-0.00019466343539425
14,-0.00802179592747691
14,0.00896247599355234
14,0.000386062652073599
14,114364.385020976
14,-0.532487516602424
14,-2.31391672139895e-05
14,0.0751525301401302
14,-0.000167662418699288
14,0.000485388261595209
14,0.000364055399615492
14,-0.000382605684968223
14,-0.000152045777968372
14,0.000272360253647454
14,-0.00102922402292217
14,-0.000128553556574808
14,0.00176762553135806
14,0.340524171399746
14,-0.67331814047618
14,-2.58220876390781e-05
14,0.09384592878556
14,0.000128464436002841
14,0.000259796322431904
14,0.000744758916105901
14,0.000806890766791037
14,-0.00041601132102566
14,0.000792213792531032
14,0.000103411389466306
14,-0.000313398915560398
14,0.00103511713100521
14,0.00376289532665322
14,0.0369820415103367
14,0.555934802740257
14,2.90535638703203e-05
14,-0.0808702666444911
14,0.000104399554938022
14,-0.000357714403417271
14,-0.000359971092689837
14,0.00103642689312847
14,-0.000351191394080769
14,0.000147603755554411
14,0.000472717812389857
14,0.000451226256954628
14,0.00197592624394621
14,0.00246405478167306
14,0.00252105144996509
14,0.0148933128221437
14,0.254751235362389
14,1.74366051048142e-05
14,-0.0380029343720632
14,0.000182692478724386
14,0.00154284539378527
14,0.00360623185950569
14,0.00368480544680421
14,-0.000872174727973311
14,0.00278822606536936
14,-0.000773842733135147
14,-0.000229495477507235
14,-0.00168277121530434
14,0.00322034376972388
14,0.00375892896762524
14,0.00267102899823906
14,276341.778199959
14,0.00148319382661606
14,1.78979229984505e-08
14,-0.000238074182439174
14,-1.15135413710218e-05
14,-5.59177752551696e-06
14,-1.5461249814061e-05
14,-2.6100087649723e-06
14,-6.65016290036032e-06
14,-2.58328334757725e-05
14,-8.89092669659451e-07
14,9.30392116039673e-06
14,0.000149468510218058
14,-1.86431209209844e-05
14,-1.42553245804811e-05
14,9.4123707751214e-06
14,-0.000161467305954407
14,1.17670936254073e-05
15,2141.03236666373
15,0.116499049540772
15,6.40587018979276e-06
15,-310.98803335848
15,-0.0169311633705866
15,45.1773619084468
15,-0.000616056608235819
15,-1.20491429980789e-08
15,8.30378476163649e-05
15,5.51459906855365e-08
15,-0.000964059172692556
15,-8.66090298443051e-07
15,0.00011544305563295
15,-3.87246212872339e-07
15,1.69980017456863e-05
15,-0.0158312728726617
15,-9.68640309552667e-07
15,0.00247088778655425
15,1.38631795593946e-08
15,-6.24844032105163e-07
15,5.19174239026311e-05
15,0.372916293956573
15,2.23495342075836e-05
15,-0.0575575287522297
15,2.05441265283458e-08
15,2.13933935754523e-05
15,-0.000740503268578145
15,0.0129149136026324
15,0.0741902463390371
15,3.31589322922027e-06
15,-0.0105503484096953
15,2.5945118172088e-07
15,1.0447448230839e-05
15,3.7285689783327e-05
15,-0.0011905981023889
15,0.00563847708102155
15,0.214556793462966
15,1.06906310480791e-05
15,-0.0309821673193205
15,3.48997980852295e-07
15,1.44800303766848e-05
15,2.13012785828661e-05
15,-0.00107310210184464
15,0.00404290875693883
15,0.0106324302753327
15,0.081841779586037
15,1.97254489795769e-06
15,-0.011437806524924
15,7.94178390428484e-07
15,1.25264526473218e-05
15,-8.6803066814415e-05
15,-0.000447768508417902
15,0.00407237809803898
15,0.00423435985182042
15,0.018180801215661
15,0.437505788301823
15,2.7165833968527e-05
15,-0.0664149413637953
15,-2.82942895124285e-06
15,3.42934947210083e-06
15,0.000127977710652671
15,-0.00254307389904515
15,-0.00282376993042797
15,-0.002922708191985
15,-0.00218623282920907
15,0.0250373080749349
15,0.129950303605277
15,9.36423205515106e-06
15,-0.0229254650580761
15,-4.07671948453529e-07
15,3.7230870231931e-06
15,-0.000166202616670996
15,0.00353083191737365
15,-0.000279708972107517
15,-0.000214500162384933
15,0.000384495181399741
15,0.0199247558529603
15,0.121443023872629
15,0.0860075328202418
15,3.14569747867513e-06
15,-0.0129176874781047
15,-7.77595988175385e-07
15,1.4006119226173e-05
15,1.94705538855021e-06
15,-0.000503950223645952
15,-0.000166605047541072
15,0.000104715458192259
15,0.000385876400275797
15,-0.000507244047204732
15,-0.0003833677737451
15,0.00331004335384886
15,-0.000200973655676187
15,-9.89470461672925e-09
15,2.87994699757317e-05
15,9.9514140167972e-10
15,-1.60172614794765e-08
15,-2.29532655174345e-08
15,9.60049998242796e-07
15,2.27019675267341e-07
15,-5.95260903987435e-07
15,-5.42487585927064e-07
15,8.79317737514512e-07
15,5.99386263400803e-07
15,-3.33356139131308e-06
15,1.431397847109e-08
15,-0.749849638992702
15,-3.92518511884567e-05
15,0.106604873068865
15,2.16864517097912e-06
15,2.92802356410409e-05
15,2.93499420455378e-05
15,-0.000844131747937373
15,-5.08522316841819e-06
15,-0.00228683089936295
15,0.000832285833412332
15,0.00342184404122548
15,0.00200333724054023
15,0.0015480475947769
15,-4.60978326573139e-07
15,40461.0918445868
15,-0.303948910549492
15,-1.36080850358913e-05
15,0.0430165989283438
15,2.48699669603967e-06
15,-3.55461186506653e-05
15,-0.000132623931820181
15,0.00165707191834529
15,2.06296053778771e-05
15,-0.000215551468050996
15,-0.000115458739273129
15,-0.000196536091271397
15,0.000416468127934636
15,0.000179905038461571
15,4.4783387194308e-07
15,0.00159607708393861
15,0.140003375234546
15,-0.343981884831742
15,-1.35368393308241e-05
15,0.0476173068419927
15,4.46654471786159e-06
15,-1.43303930829652e-05
15,1.21275397213369e-05
15,0.000146691028262654
15,0.000261481104798637
15,0.000317562403846626
15,0.000353754791555479
15,-0.00026881593975416
15,0.000506773306002977
15,-6.00980907670267e-05
15,8.2616300766138e-07
15,0.00205382702109802
15,0.00146912848826914
15,0.25259997158037
15,0.13494556816478
15,7.10631652632534e-06
15,-0.0198687486623879
15,4.46069182902846e-07
15,-9.96247580727523e-07
15,2.89070613065786e-05
15,-9.49357128819e-05
15,-0.000110125855046277
15,-4.83715582221136e-05
15,0.000206553555459675
15,-0.000247687102155387
15,0.000244018419659836
15,0.000107521134396459
15,1.39759795483453e-06
15,0.00143475807042746
15,0.00112766427377115
15,0.00139702708599034
15,0.00588781829082317
15,-0.341323117026086
15,-1.4318055531836e-05
15,0.048135502922201
15,-4.58413404604548e-07
15,-1.37119397473486e-05
15,-3.21497532874432e-05
15,0.000859517215040488
15,0.000681680453792358
15,0.000685908133911291
15,0.00116858989097864
15,-0.000556786750740841
15,0.00117917372015661
15,1.74622056757144e-05
15,-6.26472649092445e-07
15,0.00144100469863196
15,0.00125850325230433
15,0.00171804029724718
15,0.0010585548162239
15,0.49231480405835
15,-2.28832280871724
15,-0.000118617511067554
15,0.328798946463822
15,6.72632377672947e-06
15,-1.4737720071042e-05
15,2.50324831725237e-05
15,-0.000458216105597313
15,3.31630455139241e-05
15,0.000935250871389278
15,0.00111205934455046
15,0.00243095977972539
15,0.000183556444796525
15,0.00186896310232793
15,-2.41354193428036e-06
15,0.00412145420855518
15,-0.00283888224893896
15,-0.00517814308901296
15,0.0011400908548754
15,0.00217112664687793
15,45293.4885376648
15,0.156501552023402
15,6.64060173661503e-06
15,-0.0229363707289072
15,9.01870227336999e-07
15,3.16041909277518e-05
15,-8.71219396056234e-05
15,0.00103560768803989
15,3.8572869752466e-05
15,-9.35166970702729e-05
15,0.000100337675026242
15,-0.000526280149430901
15,-0.000279426264788579
15,-0.000307312129031933
15,-6.44370716588294e-07
15,0.000887118853410267
15,0.00115929830150723
15,-0.000209719952037491
15,0.000450014945951214
15,0.000845288476099146
15,0.000734755624162804
15,0.0999212132096785
15,-0.651153976746248
15,-2.88773500867552e-05
15,0.0924523553502211
15,3.77362705023797e-06
15,-3.79826144831023e-05
15,1.60543020680723e-05
15,-0.000134257868268294
15,-3.73631075149259e-05
15,0.000398090693238287
15,0.000145916148314305
15,0.000188352548792831
15,6.97744365625409e-05
15,0.000129545327561483
15,-9.03754368391861e-07
15,0.00192394499660096
15,-0.00488645735470299
15,0.00212429160064471
15,0.000578460495285076
15,0.00172765527275538
15,0.00349752176849241
15,0.000914216040537284
15,0.998748248905711
15,0.154263410979262
15,7.49263454476666e-06
15,-0.0221513635150209
15,-1.19149719461783e-06
15,8.82279868720074e-06
15,2.91363158739051e-05
15,-0.000162948794755109
15,-4.54392363266615e-05
15,7.09459095884105e-05
15,0.000102758335266415
15,-0.000153130018878638
15,0.000165941417206959
15,-0.000442387052655864
15,6.35071059058825e-07
15,0.000905386407622831
15,0.000239475585944313
15,0.000744703938908202
15,0.00141991844203598
15,0.000138063454728709
15,0.000622309901573035
15,0.0011363855372743
15,0.000954842512741512
15,0.00749269238336606
15,0.125689224336044
15,8.46027866491587e-06
15,-0.0189153103982472
15,1.64989291756937e-06
15,-5.9527792953984e-06
15,1.73362098528112e-05
15,0.000136947106113091
15,-0.000427808059586797
15,-0.000892348441799528
15,-0.000411351312082319
15,0.000258337597897511
15,-0.00057222687706794
15,-0.000575433413577782
15,1.40098515112262e-07
15,0.00122461929334192
15,-0.00137537121807419
15,-0.00030895644343362
15,0.000908426851513326
15,0.00110144097197783
15,0.00118182670776247
15,0.00119405292036702
15,0.00141006265261731
15,0.00129264664772561
15,0.243782095238439
16,0.038905391733777
16,-0.00422036997243658
16,0.00399070286258269
16,-0.0103628260557331
16,-0.00286437625651931
16,0.0204609465327787
16,-0.0160149772514142
16,0.0018869033354593
16,0.0122992039183386
16,0.0196887959795151
16,4.90277391326968e-05
16,-9.10245270240191e-05
16,-4.24156361825669e-05
16,3.23987856340285e-05
16,0.000189897354576836
16,-4.94158191857955e-06
16,6.37914439373552e-07
16,1.23089207198049e-06
16,-8.52857019340081e-08
16,-2.49160123667528e-06
16,4.06926876932948e-08
16,-0.00227258193087294
16,-0.000689201653044068
16,-0.000788270572996045
16,-0.000185331098508713
16,0.000127033203889072
16,-7.21874452076465e-07
16,0.509374875347266
16,-0.00132308919171504
16,-5.25901555934389e-05
16,6.07200454556138e-05
16,-0.000604009335855374
16,-0.000575783690772717
16,6.51975692317409e-06
16,0.00165098676117482
16,0.252606410111194
16,-0.00187122039050625
16,-8.81847967124488e-05
16,-0.000982406243071925
16,0.000226348650519497
16,-0.000506827885096619
16,6.34324717442671e-06
16,0.00222961226089544
16,0.00391861244209333
16,0.128848531869927
16,-0.00186852408287064
16,-1.90588498280864e-05
16,-0.000745640113379378
16,0.000412262244678077
16,-0.000301099854623171
16,4.36174664518431e-06
16,0.00226873164775943
16,0.00305107872888573
16,0.0032426073022919
16,0.0557364352234171
16,0.00181513164368234
16,-0.000325002011680702
16,0.00092033612755754
16,0.000576748516693731
16,-0.00055160233950474
16,6.69443387709249e-06
16,0.00175660114756755
16,0.00387417201458014
16,0.0036945812315861
16,0.00328518450845737
16,1.04017353166578
16,-0.000892323092367746
16,-0.000399038553448248
16,-0.00106334694117445
16,-0.000839778281494367
16,0.000115637262268557
16,-1.94973346981694e-06
16,0.00241416873713788
16,0.0016271477497099
16,0.00201624237490453
16,0.00217880598890507
16,0.00199280872791892
16,0.512375043829769
16,0.000828359593819675
16,0.000536737785799114
16,-0.00122882963848866
16,-0.000315865648821211
16,-0.000707577620273924
16,6.06310346596294e-06
16,-0.00938294399219671
16,0.00453099401867278
16,-0.00171097414900276
16,0.00273720073661742
16,0.00460637771654227
16,0.00195823976063865
16,0.340833461300946
16,-0.00444521983519702
16,-0.000576346612975026
16,-0.00165297286227343
16,-0.000629043915997876
16,-0.000367799578290123
16,3.54661122414061e-06
16,0.00229383651853862
16,-0.00879817927077902
16,0.00364631084033427
16,0.00138622325402919
16,0.00244710299972224
16,0.00228506040350922
16,0.00390753207665447
16,1.00426830499238
16,-0.001663361130417
16,4.82981533203864e-06
16,-0.000783742662018388
16,0.00105173605695566
16,-0.000183523275122754
16,3.34560638950416e-06
16,0.00228455649506144
16,0.00117663134628271
16,0.00154097514105609
16,0.00289325226422331
16,0.00227667493395612
16,0.00220073776790084
16,0.00273178262160505
16,0.00246089835324674
16,0.102317572993173
16,0.00453390432521755
16,0.000339667612772279
16,-0.000436285418367149
16,-0.000277294441043788
16,-0.000371993646886739
16,3.01694564626221e-06
16,0.00133864625317714
16,-0.00515430640251889
16,-0.00333031660332244
16,0.00193230154015247
16,0.00443201095868286
16,0.00194706686559587
16,0.00466208495705996
16,0.00193324408435693
16,0.00270394657027234
16,0.212508467972431
16,-0.000523681521896476
16,-1.06315563849697e-05
16,-2.59717358339467e-06
16,-8.22604047367756e-06
16,-1.65117251048548e-07
16,8.31077593445064e-09
16,2.47126054933421e-05
16,9.07000737347643e-06
16,1.65980241785249e-05
16,-9.73828372993586e-06
16,-0.000112350952649398
16,4.31505374836156e-06
16,-2.75662350125034e-05
16,0.000148463154045034
16,-3.40230568657773e-05
16,-0.000167207492350884
16,1.61956529023206e-05
17,11748.4376918701
17,0.592148638205839
17,2.99551439606632e-05
17,-1689.67465580113
17,-0.0852024877797576
17,243.025500577617
17,-0.00667121340733569
17,-5.08857825950333e-07
17,0.000937433391741792
17,4.24662073066239e-05
17,-0.00260680156849896
17,-2.34361782923068e-07
17,0.000322359260078569
17,-1.06174678996558e-06
17,2.50328992632967e-05
18,5892.63971665061
18,0.305614031272316
18,1.59184600381525e-05
18,-850.918485182521
18,-0.0441581296946479
18,122.888968102852
18,0.800779799477329
18,4.51477403168131e-05
18,-0.117745630929329
18,0.00412145241133407
18,-0.028241007648358
18,-8.09401680267735e-07
18,0.00406191967151738
18,-0.00140491880187156
18,0.0163058956124951
18,0.22987963421754
18,1.37730397950739e-05
18,-0.0336854232518854
18,-0.00164318587437327
18,0.0120071009724145
18,0.0231892064660315
18,-0.173531321108315
18,-1.18206247203839e-05
18,0.0263926789985064
18,-0.00347605026954849
18,0.0118488007294581
18,0.0121097030272659
18,0.024044892477526
18,0.747535613825859
18,4.70563106894774e-05
18,-0.113885471727754
18,-0.00103652533545612
18,-0.0077004728341191
18,-0.00740978084685913
18,-0.0047927924025505
18,0.03611953945756
18,0.242298319152192
18,1.67715665826174e-05
18,-0.0405488309599499
18,0.0019606581994553
18,0.000832391430388738
18,0.00101980244883581
18,0.00158402738875733
18,0.0265549572144323
18,0.153270559134974
18,0.00300095260002169
18,-2.23198459183446e-07
18,0.000218385254003449
18,-2.53878944887954e-05
18,3.43006154055025e-05
18,1.37215874275721e-05
18,0.00010273187348006
18,-6.08529006058862e-05
18,-0.000115718970333815
18,0.000177730545851695
18,-0.0193958306702299
18,3.82351043331696e-06
18,-0.00880523994488095
18,-0.000159780713093901
18,-0.000783933315321799
18,-0.000196136310670205
18,-0.000840377060697374
18,0.000272129185911541
18,0.00088782864511902
18,-0.00258221457905576
18,0.044611599076905
18,-1.16325775459462
18,-5.81826721569857e-05
18,0.165767048414419
18,-0.00115209712316373
18,0.00102201203344198
18,-0.00491177949719708
18,0.00280761983249632
18,0.00783529461978617
18,0.000549630060386344
18,0.000329597508994672
18,-0.00206688580020806
18,37885.406770222
18,-0.604574428142524
18,-3.2219493149978e-05
18,0.0880537889142107
18,-0.001126632949914
18,-0.000153998669496091
18,-0.00202209222660535
18,-0.00105967908004177
18,0.000925222382620791
18,-0.000803316729509119
18,0.000255968041433502
18,-0.00277249030768723
18,0.00396550545208515
18,0.348048710477432
18,-2.01650521131309
18,-9.26445131163225e-05
18,0.287039910500213
18,0.000251994066998457
18,0.000460799760959975
18,-5.42179181369142e-06
18,0.00063037420452767
18,-0.000144408777426974
18,0.000645975375051359
18,0.000224472079257083
18,-0.0028112352667338
18,0.00400148651020349
18,0.00291544699340689
18,0.257393321481989
18,0.578832173491713
18,3.10696638177924e-05
18,-0.0841875873835394
18,0.000593908391777971
18,-0.000294315839455948
18,-0.000602967961869662
18,0.000794266345125634
18,-0.000351449973957051
18,0.00026733342832863
18,0.000213608602542109
18,-0.00170310261772615
18,0.00323529040460503
18,0.00265232436009267
18,0.00292409413244408
18,0.0133032616490945
18,-0.841970683778759
18,-3.48940812447073e-05
18,0.11846073070984
18,0.00160911803713186
18,0.00474931380961238
18,0.00584416950167117
18,0.00561785423382313
18,0.00159340923469862
18,0.00757122119285139
18,0.00036919762474842
18,-0.00476768959503536
18,0.00258728722809095
18,0.00222333550485239
18,0.00487034097058653
18,0.00367055496928437
18,1.04791204653389
18,0.0138689671684052
18,5.37947209679299e-07
18,-0.00197644432479772
18,-1.53477606395751e-05
18,-1.64487176183189e-05
18,-3.17328604199743e-05
18,-1.60230036089853e-05
18,-1.43896436578784e-05
18,-1.68489879560955e-05
18,-1.13341079799297e-06
18,9.12270954604567e-06
18,0.000114556382715145
18,-1.81903222737454e-05
18,-3.73631874152759e-05
18,-2.60554924377105e-05
18,-0.000195934178170722
18,1.20416818281591e-05
19,9188.39692550555
19,0.487873857806369
19,2.59958116998205e-05
19,-1330.43668628389
19,-0.0706746863839929
19,192.65362025954
19,0.629831210878897
19,3.59695183186194e-05
19,-0.0931854844324849
19,0.00438424806540552
19,0.0259078049126991
19,1.11261662306609e-06
19,-0.00364253286778868
19,-0.000104728797756657
19,8.86925907233627e-05
19,-0.000825891486316006
19,-4.02476647459536e-08
19,0.000116772153610187
19,1.50694402398647e-06
19,-1.41736661393708e-06
19,3.96346760949694e-08
19,1.37926984541022
19,8.19170779341984e-05
19,-0.203957424914294
19,-0.00186326130685289
19,-0.000112174156806163
19,1.75668692861562e-06
19,0.0198398981037276
19,0.287487447934387
19,2.05327439797502e-05
19,-0.0459792588580337
19,0.00332111503429355
19,-7.20088189280468e-05
19,8.39492511776988e-07
19,0.0129714590204357
19,0.159629396828206
19,-0.00302128948436217
19,-2.52552365623716e-07
19,0.000410011886061862
19,-6.20001410470833e-06
19,-1.79803367402293e-06
19,5.04365196911468e-08
19,-2.3940764287185e-05
19,-3.65993205933816e-05
19,1.62336235976872e-05
20,237.197171714021
20,-0.0414213741365831
20,0.00956397076280543
20,0.0142813725425521
20,-8.15703172858245e-07
20,8.69620662760423e-07
20,-34.9079983616546
20,0.00320779816734292
20,-0.00210546548216218
20,5.13952507739835
20,-0.00428634756256487
20,2.95355028868019e-06
20,-2.91097225804707e-07
20,0.000677953755775604
20,2.40025904801419e-05
20,0.0550938884969489
20,-0.000127092196291753
20,4.12801734508022e-06
20,-0.00896475892060195
20,-0.000270380747278035
20,0.00396965711411252
20,0.00215515535760359
20,-1.77815572190987e-05
20,-1.42554988146229e-08
20,-0.000198799293997294
20,2.16040585612016e-06
20,-0.000350784131849012
20,0.00300549011343593
20,0.00048007503275025
20,-2.17076605740113e-05
20,-1.53743460054636e-07
20,7.70828029701553e-05
20,-4.02610080947137e-06
20,-0.000375548252823407
20,0.00157047381849541
20,0.00728689648891796
20,-0.0157392610996219
20,-5.6218410515246e-05
20,-1.83571988180882e-06
20,0.00265362351776584
20,-2.99134449093027e-05
20,-0.000374578295030458
20,0.00148802132892383
20,0.00157228311792108
20,0.0111952822451001
20,0.0279154703589392
20,0.000258848193493862
20,2.56800568252494e-06
20,-0.00470940470797189
20,3.98481840125385e-05
20,-0.000721743741920626
20,-0.00120016621615419
20,-0.00121754631600765
20,-0.000722954328141569
20,0.0046266041662179
20,0.0293190827629579
20,0.000465556103121046
20,2.54329920697343e-06
20,-0.00520145046917004
20,-3.49614800867269e-05
20,0.000799659552429418
20,-9.25412677711558e-05
20,-0.000138213226762074
20,-4.50082318156781e-06
20,0.00287853785556227
20,0.00815777935537152
20,0.0314012718307109
20,-0.000332575129903167
20,2.80832421370059e-06
20,-0.00507587453274314
20,-7.39882830451322e-05
20,0.00132799381332949
20,-0.000259197332713222
20,-0.000292433061087668
20,-0.00023158496965885
20,-0.000216004248352372
20,-0.00449814038519846
20,0.0453460065937067
20,0.00253892878525414
20,-1.41989880064543e-06
20,4.04289311393891e-08
20,-0.000335854812855597
20,2.10199457276403e-07
20,-2.58106725056889e-05
20,-9.98815319607903e-06
20,6.44850374267767e-06
20,2.2114434466824e-05
20,-2.28407026501109e-05
20,-1.60490003101636e-05
20,4.16718384555895e-06
20,2.08741080899521e-05
20,-6.35468704850768e-05
20,9.20407846978518e-08
20,-2.01346769545849e-09
20,8.56422634924054e-06
20,-3.91710681281331e-09
20,3.38388033681571e-07
20,1.11329462978205e-07
20,-1.72001555350111e-07
20,-3.24903858661293e-07
20,4.32719825208599e-07
20,3.20763293290637e-07
20,-1.06162141609392e-07
20,-2.93867682829731e-07
20,6.05278455109712e-09
20,-0.297215219025511
20,-0.000100521562245261
20,-1.53522179028145e-05
20,0.0429008009667492
20,-3.43137425588076e-06
20,0.000148768277215523
20,-1.98761589008613e-05
20,8.91361100052383e-06
20,-0.000438223751637234
20,0.000186718920627195
20,0.000464553760384941
20,1.87092463718103e-05
20,2.8054252520965e-06
20,-1.81830676578817e-08
20,0.502211743451851
20,0.00403179381429843
20,-0.000737032731030373
20,1.17704852166222e-07
20,-0.000407879707309808
20,2.4012346971431e-05
20,-2.30937078557424e-05
20,-0.000387199457449566
20,-5.10105828206731e-05
20,-8.27923873098181e-05
20,-3.18160157303269e-05
20,0.000131687636928459
20,-0.000278384551215139
20,3.42310164416431e-05
20,-8.52029482659273e-07
20,0.000740007725146934
20,18133.5295122254
20,0.0124263848450194
20,-9.26727541122129e-05
20,1.60660876156275e-06
20,-0.00217750615277703
20,2.76047662781516e-06
20,-9.42010859845071e-05
20,0.000181327723136279
20,8.08956102239078e-05
20,-9.603320405337e-06
20,-5.40018268737229e-05
20,-0.000238606712952869
20,0.000213742616774966
20,-2.71295449723425e-06
20,2.12643415762028e-07
20,0.000539150339976275
20,0.00136961949923873
20,0.102927087539075
20,0.0513213626055666
20,-0.000360073696068047
20,3.40790224929377e-06
20,-0.00763911085225674
20,2.50858374141285e-06
20,0.000154352243718348
20,1.23071975540642e-05
20,3.49858374032825e-05
20,3.02703165266436e-05
20,4.65353717026252e-05
20,-4.91686748787314e-05
20,0.000224725413845651
20,-3.6546283606595e-05
20,2.26886674557462e-07
20,0.000471424358933057
20,0.000707356259747414
20,0.000601926691289878
20,0.0294159225203658
20,0.00498654058312371
20,-0.000380861085281048
20,-1.18123407494426e-07
20,-0.000471316763151049
20,-4.45131259264498e-06
20,0.000301869497779251
20,0.000423787609115248
20,0.000459079525468493
20,0.000274222144040448
20,-0.000593415895728962
20,-0.00170974573533285
20,-0.000391012632425025
20,-3.41813787955994e-05
20,6.63182098406716e-07
20,0.000364694397795907
20,0.000751115842941497
20,0.000450173635482642
20,0.000602270278826141
20,1.02521758925506
20,0.0305201600777528
20,-0.000174716692860181
20,1.84864310686373e-06
20,-0.00471450222471784
20,-1.59426580718101e-06
20,0.000314446505877845
20,6.71469466293898e-05
20,-0.000299023120702137
20,-0.000200569330533801
20,-0.000261031087663618
20,-0.00170495027404989
20,0.00202287168529951
20,1.58966749995227e-05
20,6.52338806203567e-07
20,0.000246744315187857
20,0.000222870627454962
20,0.000544117955000147
20,0.000418555083602766
20,0.000959224028285944
20,0.257736118580973
20,-0.176378281172997
20,3.72215621937452e-05
20,-9.16216541314379e-06
20,0.0253594724213108
20,1.29015229170746e-05
20,-0.000151231608303197
20,0.000171003503640138
20,-3.42253907558941e-05
20,2.16047770833687e-05
20,8.57556521945044e-05
20,-3.46900917955786e-06
20,-0.000576536998754191
20,8.54655474798578e-06
20,3.17829857164829e-07
20,-0.0147065593399426
20,0.000257183993148942
20,0.000511171401892339
20,-0.000659903586326032
20,0.000347132575344888
20,0.000726210845320236
20,0.194487375932181
20,-0.0194255317643598
20,-0.000125219613977061
20,-2.57398707748501e-07
20,0.00246214125926224
20,-2.25650434377079e-05
20,0.000252565745196039
20,-1.01729027009985e-06
20,-0.000170767347036722
20,6.0946475408875e-05
20,0.000146256662227945
20,0.00025122770989027
20,-0.000319425442170611
20,-5.34948048611792e-05
20,7.31394643025048e-07
20,-0.000596635985787002
20,-0.0191358384547011
20,-0.00265114103898605
20,-0.000554544333630488
20,-0.0012895704214875
20,0.000399219946858601
20,0.000679846099075132
20,0.0725030646051787
20,0.106773780619003
20,-0.000285422276821986
20,7.08438295569134e-06
20,-0.0159080337419532
20,-4.57860919547142e-06
20,4.78133007288372e-05
20,3.61436059837519e-05
20,5.0248147085588e-05
20,0.000217008980850716
20,-0.000141180164169209
20,0.000211146065600782
20,-0.000103640009613175
20,-4.69302336434216e-05
20,7.07448980739055e-07
20,0.00019725218807788
20,-0.000929825431539337
20,-0.00445812276646437
20,-0.000266908150956374
20,-0.000484032829367069
20,0.000341556332109799
20,0.000501021852801681
20,0.000843045196558446
20,0.0147663227422089
20,0.0161812612829358
20,2.29208817331558e-05
20,2.99875740362204e-07
20,-0.0022293683857838
20,1.20912469700372e-05
20,-0.000141350731781082
20,-7.09184205019789e-06
20,-1.64414269820699e-05
20,0.000252414141946619
20,-0.000195009841740614
20,3.65324755168549e-05
20,-2.82687287584131e-05
20,-1.67370756376038e-05
20,4.19131944144066e-07
20,0.000199023581861932
20,0.00011387551053545
20,-0.000141294272593727
20,-0.000210560788856503
20,0.000426912921050656
20,7.94502388174734e-05
20,0.000419644102286045
20,0.000536790697034554
20,0.000597504771545363
20,0.00518644810284946
20,0.0153976189459479
20,0.000469169425289142
20,1.18304542529214e-06
20,-0.00230370905741902
20,1.30281106856068e-05
20,-0.000245213069818936
20,0.00063009668227262
20,0.000950651743070922
20,0.000816388268613819
20,-0.000549411510696872
20,0.000320767804604015
20,-0.000895913696509598
20,-5.73266304885021e-05
20,6.67439788727857e-07
20,0.00050637001430053
20,0.000131633583049469
20,3.479522745852e-05
20,-0.00273795094505702
20,-0.000739873991113126
20,-0.000113522893621129
20,0.00041356335082148
20,0.000601095674935167
20,0.000754287840797594
20,0.000627627122682114
20,0.501389344162927
20,0.000642618323632212
20,-0.000126311371558782
20,5.20004582456195e-09
20,-6.45068736030501e-05
20,1.04836251921196e-07
20,-5.19154620989259e-08
20,5.0889948764323e-07
20,4.44962410593546e-07
20,5.67670273776647e-06
20,-5.47570050659872e-06
20,-1.2777118804101e-05
20,7.76892619084577e-06
20,4.77724601038022e-07
20,-4.18664886111542e-09
20,-1.38497338874082e-05
20,9.70989045531448e-06
20,1.96861190314365e-05
20,4.70245680911821e-06
20,-2.72316606239214e-05
20,2.4460003165086e-05
20,8.70183916254843e-06
20,1.08804890117227e-05
20,3.99553872308881e-06
20,3.40933107836666e-06
20,-4.13482680878528e-05
20,4.66390174892037e-06
21,6249.92132631723
21,0.355786970226077
21,2.04161132386264e-05
21,-912.509706538242
21,-0.0519773632919563
21,133.248392694524
21,-0.0342310607374479
21,-3.10388558981551e-06
21,0.00467255042828863
21,3.48782784781388e-05
21,0.257024647495599
21,1.80491231119662e-05
21,-0.0403743006726745
21,1.89773419338999e-05
21,0.00952932235053129
21,1.93100056015689
21,0.000126424276786102
21,-0.295205501177305
21,-5.32419287735534e-05
21,-0.00641280644751771
21,0.092497476488527
21,1.13673192311635
21,7.11668874937231e-05
21,-0.179282049933514
21,4.90894989683777e-05
21,0.00216891836237049
21,0.0761367596945503
21,0.0945234413086791
21,1.00297794722829
21,7.3210584354056e-05
21,-0.150365706846605
21,-0.000112245543336289
21,0.00447610907546712
21,-0.00169275192635312
21,-0.0155357825135523
21,0.0875508224951071
21,-0.0139915793506599
