SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
5;0.3377482757734884;0.5341058764161822;0.33358859460720675;3.1484551811577116E-4;0.5278724378210671;4.19310440210599E-5
5;0.3377482757734884;0.5341058764161822;0.34844001395155205;2.1781158545728353E-4;0.5498063441318368;5.169057987023482E-4
5;0.3377482757734884;0.5341058764161822;0.33020762882089405;3.9766968722553013E-4;0.5322058217669873;1.419530214737825E-4
5;0.3377482757734884;0.5341058764161822;0.34743952406282813;3.809139561000415E-4;0.5437948529014056;4.7165607355700444E-4
5;0.3377482757734884;0.5341058764161822;0.35652382332907134;3.913906381399273E-4;0.5434209012559962;1.164281881636463E-4
5;0.3377482757734884;0.5341058764161822;0.36615201356118576;6.534554069044319E-4;0.5528857612616798;4.8096108182218625E-4
5;0.3377482757734884;0.5341058764161822;0.3284898751488949;3.3266363880881853E-4;0.5338460445367837;9.564587304104017E-5
5;0.3377482757734884;0.5341058764161822;0.33541006104278454;2.6319436937475833E-4;0.5467972471071229;2.9479433070961456E-4
5;0.3377482757734884;0.5341058764161822;0.3687765982692338;6.174753755020311E-4;0.5592001325747114;5.213693713451731E-4
5;0.3377482757734884;0.5341058764161822;0.31742720478720204;5.999745498483286E-4;0.5213204405458939;2.030824883994011E-4
5;0.3377482757734884;0.5341058764161822;0.33539304130877223;2.537203538745288E-4;0.5441147068200507;2.113942956744038E-4
5;0.3377482757734884;0.5341058764161822;0.3246904295038814;7.027459631028976E-5;0.5248623691964024;1.1559962403247342E-5
5;0.3377482757734884;0.5341058764161822;0.3687844115423865;1.337634791842803E-4;0.5585245369118136;1.2546660540428296E-4
5;0.3377482757734884;0.5341058764161822;0.33710078311825353;2.2575982372154474E-4;0.5351171795603685;3.9851832220283716E-4
5;0.3377482757734884;0.5341058764161822;0.3388685087394508;0.0010360371747671182;0.5437948529014056;8.166697294628559E-4
5;0.3377482757734884;0.5341058764161822;0.3319058636727315;7.69985633572506E-4;0.52330032152979;0.0013026704203674664
5;0.3377482757734884;0.5341058764161822;0.34723557541509004;1.855637475215886E-4;0.5331727118500438;2.0060977256020022E-4
5;0.3377482757734884;0.5341058764161822;0.3318865329739662;4.0332082488329457E-4;0.5336943223376787;4.592515707912673E-4
5;0.3377482757734884;0.5341058764161822;0.36742307041151717;9.440012667041938E-4;0.5596854214395469;6.869751465489794E-4
5;0.3377482757734884;0.5341058764161822;0.33188254196188777;2.3274492663348572E-4;0.5385221747401886;2.896839653058755E-4
5;0.3377482757734884;0.5341058764161822;0.32103221023249645;0.0010071146535742695;0.5248458676236281;6.89259187702906E-4
5;0.3377482757734884;0.5341058764161822;0.36491722437477986;1.7438008196894944E-4;0.5399806092769301;1.8099485170165126E-4
5;0.3377482757734884;0.5341058764161822;0.34367904854558073;4.952402202270147E-4;0.5324968410778312;2.848905461991337E-4
5;0.3377482757734884;0.5341058764161822;0.3695827312890849;0.001103087730525635;0.5657422614971319;4.816826283591709E-4
5;0.3377482757734884;0.5341058764161822;0.3459333292801878;0.0010638866141239069;0.5393485594286863;0.0010005721162475122
5;0.3377482757734884;0.5341058764161822;0.3499582556504229;0.001053076586346245;0.5509586188152078;3.7555026509442855E-4
5;0.3377482757734884;0.5341058764161822;0.32668732860675187;0.0010686129097860744;0.5190160966917052;5.20523967460417E-4
5;0.3377482757734884;0.5341058764161822;0.35017339747175297;4.1908416971731997E-4;0.5454630817865974;3.543423724955521E-4
5;0.3377482757734884;0.5341058764161822;0.31292826306291327;5.251922583763995E-4;0.5184257848871912;1.3856769369367824E-4
5;0.3377482757734884;0.5341058764161822;0.34051197531848293;6.14793591473701E-4;0.536570580036856;2.8274818766504673E-4
5;0.3377482757734884;0.5341058764161822;0.31041482396594017;2.0445035159395768E-4;0.522518806322055;3.909957206715813E-4
5;0.3377482757734884;0.5341058764161822;0.33194886790608086;8.005504761847884E-5;0.5315484155162821;2.0838146436050564E-4
5;0.3377482757734884;0.5341058764161822;0.3318886757977077;1.9050598754378957E-4;0.5346130431524042;1.7818392207891352E-4
5;0.3377482757734884;0.5341058764161822;0.3440530177688554;3.6936810273553136E-4;0.5438114441609206;7.253182273566371E-4
5;0.3377482757734884;0.5341058764161822;0.3480825517466203;2.9830098524059076E-4;0.5298983207425241;2.583865302582275E-4
5;0.3377482757734884;0.5341058764161822;0.3352443165900223;7.130479838043302E-5;0.5379712719147228;4.401479063522806E-5
5;0.3377482757734884;0.5341058764161822;0.3285252356150329;5.036968994849149E-4;0.5288888570919955;3.8793868739870143E-4
5;0.3377482757734884;0.5341058764161822;0.33870233179499637;4.779304529663683E-4;0.5291313559322034;4.911830040550761E-4
5;0.3377482757734884;0.5341058764161822;0.3488787741842212;1.6434600798643527E-4;0.5495990762329489;3.437115891417068E-4
5;0.3377482757734884;0.5341058764161822;0.3494651513278502;7.374440815264044E-4;0.5543740293247523;3.286868144391175E-4
5;0.3377482757734884;0.5341058764161822;0.33196081035431924;4.3854630460116547E-4;0.5266279721787048;4.3261627317524017E-4
5;0.3377482757734884;0.5341058764161822;0.3679905719374295;3.822943629495678E-4;0.5572670712126936;2.2177345425003424E-4
5;0.3377482757734884;0.5341058764161822;0.33866360113864397;2.7238671500779045E-4;0.5307771175512712;1.1511847109131428E-4
5;0.3377482757734884;0.5341058764161822;0.3553230986013708;0.001311499547612626;0.5508717162228548;6.997915212537676E-4
5;0.3377482757734884;0.5341058764161822;0.3319223587419512;1.003082162404327E-4;0.5357860194617526;1.0853069148668462E-4
5;0.3377482757734884;0.5341058764161822;0.3281562153784591;0.0014146025183051664;0.5361732920458341;6.992758014709093E-4
5;0.3377482757734884;0.5341058764161822;0.3430782635652223;2.0206557115075418E-4;0.5259166890449312;1.7203816257275445E-4
5;0.3377482757734884;0.5341058764161822;0.3283784743253395;2.761667457220752E-4;0.5297444861244771;1.4787929670385814E-5
5;0.3377482757734884;0.5341058764161822;0.31605615556869765;4.97608526266639E-4;0.5275802935630965;8.561327696162167E-4
5;0.3377482757734884;0.5341058764161822;0.33873071968267254;4.513082108239532E-4;0.5327168466638588;7.669470483935717E-4
5;0.3377482757734884;0.5341058764161822;0.3269128547041393;1.0923155218986142E-4;0.5301412577217598;2.424374940289653E-4
5;0.3377482757734884;0.5341058764161822;0.3246728131541924;0.001159851251240973;0.526629705439807;7.151531328913167E-4
5;0.3377482757734884;0.5341058764161822;0.3087420978818274;4.8151296726165214E-4;0.5187893283558838;6.027108996923096E-4
5;0.3377482757734884;0.5341058764161822;0.3372412096894757;0.0012657988928536498;0.5411217106471357;0.0014436058842502734
5;0.3377482757734884;0.5341058764161822;0.351466285039139;5.492306342236698E-4;0.5485855416942943;5.298700042936542E-4
5;0.3377482757734884;0.5341058764161822;0.33360711401512366;5.425185772378598E-4;0.535767370645152;4.741965619677798E-4
5;0.3377482757734884;0.5341058764161822;0.3419490820344999;5.8855201963457776E-5;0.5387964546726792;3.934374806849442E-5
5;0.3377482757734884;0.5341058764161822;0.34201422793688024;8.207074890035198E-5;0.5274144658123033;1.6761059659318778E-4
5;0.3377482757734884;0.5341058764161822;0.3265084265124027;0.0010182153886469291;0.54049080746116;6.284094279847193E-4
5;0.3377482757734884;0.5341058764161822;0.31836386656675536;0.0014470080753770651;0.5262552977515983;6.518712005693082E-4
5;0.3377482757734884;0.5341058764161822;0.3514309073768691;4.9578508938975E-4;0.5468676154222406;2.7860891420015494E-4
5;0.3377482757734884;0.5341058764161822;0.3061914344604803;2.808627937619027E-4;0.5040046748987783;1.842470541178633E-4
5;0.3377482757734884;0.5341058764161822;0.34397655151221473;5.722174883473066E-4;0.5467661380480366;6.965600092138707E-4
5;0.3377482757734884;0.5341058764161822;0.3320056348647335;3.5661677969515363E-4;0.5182202601565519;1.9939781866750114E-4
5;0.3377482757734884;0.5341058764161822;0.32672123293507194;2.311556516389197E-4;0.525637916756267;2.844855927096432E-4
5;0.3377482757734884;0.5341058764161822;0.3453387955181931;4.754860883801788E-5;0.53096206697918;1.9800769400151592E-5
5;0.3377482757734884;0.5341058764161822;0.34234434553316606;0.0011531406528435175;0.543817500870979;8.905661289511143E-4
5;0.3377482757734884;0.5341058764161822;0.3217946214113786;9.067156024452245E-4;0.5112645627785068;0.0010967622407873632
5;0.3377482757734884;0.5341058764161822;0.33369036829529536;5.493810969090373E-4;0.5423834314169308;2.1696340808939927E-4
5;0.3377482757734884;0.5341058764161822;0.3370308265187403;3.39646556915572E-4;0.5276031328714917;5.311492974821608E-4
5;0.3377482757734884;0.5341058764161822;0.32818423225274734;5.899555962232858E-4;0.5362048944550689;1.6235479669194437E-4
5;0.3377482757734884;0.5341058764161822;0.34799608387526915;1.9181018239277647E-4;0.5264338145347867;1.5734584084357443E-4
5;0.3377482757734884;0.5341058764161822;0.3269798165827257;2.4918855829125596E-4;0.5313142086872309;5.812599410636483E-4
5;0.3377482757734884;0.5341058764161822;0.3301482470315464;1.6275271030551054E-4;0.5379470776388485;2.767278064584471E-4
5;0.3377482757734884;0.5341058764161822;0.3285779923623298;2.3687455772882177E-4;0.5317588721030404;5.742040261791963E-4
5;0.3377482757734884;0.5341058764161822;0.338702850832647;6.54171231797628E-4;0.5238633656120765;4.175932863305677E-4
5;0.3377482757734884;0.5341058764161822;0.33356301393564286;3.6979988379952177E-4;0.5224421320320628;2.525718641189372E-4
5;0.3377482757734884;0.5341058764161822;0.32669206421712466;2.277037749394187E-4;0.5326765578371859;1.8891219332278496E-4
5;0.3377482757734884;0.5341058764161822;0.3506622551263194;3.442430391996029E-4;0.5546882936899671;2.640478093073249E-4
5;0.3377482757734884;0.5341058764161822;0.338594763054653;8.193353705838488E-4;0.5320085206569876;6.721007503727553E-4
5;0.3377482757734884;0.5341058764161822;0.3351760576299793;6.764574023266127E-5;0.5306824608132201;9.920026799147722E-5
5;0.3377482757734884;0.5341058764161822;0.3285489255143163;2.536491032171003E-4;0.5222867617529504;1.5279449849290428E-4
5;0.3377482757734884;0.5341058764161822;0.3371845935558683;5.305614540508217E-4;0.5458035736529961;1.6026896647382846E-4
5;0.3377482757734884;0.5341058764161822;0.3266593247340293;0.0011837713196775003;0.5189843139746526;7.633783101290725E-4
5;0.3377482757734884;0.5341058764161822;0.34715831553528576;8.207203128381325E-4;0.5445230388608785;8.391254087774055E-4
5;0.3377482757734884;0.5341058764161822;0.344607761884069;3.424723246493644E-4;0.549250990565747;3.374557749863717E-4
5;0.3377482757734884;0.5341058764161822;0.3281843963072467;9.699862881132276E-4;0.5329744080694032;0.001160091064373281
5;0.3377482757734884;0.5341058764161822;0.34261481611427713;6.483414267823145E-4;0.5531321786963612;2.5037839078669016E-4
5;0.3377482757734884;0.5341058764161822;0.3554579561148597;2.305441524059962E-4;0.549613751679587;2.601300035993195E-4
5;0.3377482757734884;0.5341058764161822;0.34553885548386537;8.58831155561321E-4;0.5331443006246696;7.716447857993238E-4
5;0.3377482757734884;0.5341058764161822;0.34245710954691705;1.1161367116674221E-4;0.5444283838728057;2.416631898410163E-4
5;0.3377482757734884;0.5341058764161822;0.3403863499240637;3.0854402586106996E-4;0.5409511413673758;1.2483567659129317E-4
5;0.3377482757734884;0.5341058764161822;0.3371821374876872;5.717407062214038E-4;0.5235403931415101;4.551205162800696E-4
5;0.3377482757734884;0.5341058764161822;0.3630563129765614;4.1787112172900876E-5;0.5457882597141884;1.9308508111080285E-4
5;0.3377482757734884;0.5341058764161822;0.3488169225271684;1.3749272429879097E-4;0.5539945531547312;1.9923675190606168E-4
5;0.3377482757734884;0.5341058764161822;0.3573473950855982;0.0016008637865116639;0.5633906687200398;4.048743735346836E-4
5;0.3377482757734884;0.5341058764161822;0.3263867128619651;3.473231505339881E-4;0.5306426962385646;2.0964251708025726E-4
5;0.3377482757734884;0.5341058764161822;0.3465852998960652;5.999120627047821E-4;0.5429917872150365;3.077114000311114E-4
5;0.3377482757734884;0.5341058764161822;0.335129509588462;5.149287019805968E-4;0.5220144258281347;8.029763253407442E-4
5;0.3377482757734884;0.5341058764161822;0.33011535667229946;2.199923207868422E-4;0.5339835479504357;5.056458611427885E-4
5;0.3377482757734884;0.5341058764161822;0.3336162284721403;4.32935264808601E-4;0.5369018370651627;7.651126667840249E-4
5;0.3377482757734884;0.5341058764161822;0.34664715679834845;5.200812695893738E-4;0.5414310970426793;3.977522588738428E-4
5;0.3377482757734884;0.5341058764161822;0.331931867889497;4.1698281113916884E-4;0.5234253896650441;3.923058455202132E-4
5;0.3377482757734884;0.5341058764161822;0.3560237714661243;4.2979701487695144E-4;0.5474837288488862;4.903455624931632E-4
5;0.3377482757734884;0.5341058764161822;0.3299874270360386;8.987375103483444E-4;0.5344141515563754;5.881497649043196E-4
5;0.3377482757734884;0.5341058764161822;0.3239750626762567;1.7557765171217837E-4;0.5123777847364567;2.101386976916315E-4
5;0.3377482757734884;0.5341058764161822;0.3438226107287378;2.95264744137159E-4;0.5461166111206512;2.7212163650544146E-4
5;0.3377482757734884;0.5341058764161822;0.3441450905961576;1.9934926122605249E-4;0.5232468617967149;2.382025736163302E-4
5;0.3377482757734884;0.5341058764161822;0.33556412639828975;4.6754396166717434E-4;0.5187625554705287;7.764817791700648E-4
5;0.3377482757734884;0.5341058764161822;0.3250402697735053;2.5510862823257917E-4;0.5257010952404602;1.703867700314653E-4
5;0.3377482757734884;0.5341058764161822;0.34005386874289156;1.7375189748833832E-4;0.5162903149157267;2.0523248088129593E-4
5;0.3377482757734884;0.5341058764161822;0.3267357401771562;5.843596709897927E-4;0.5241620911153039;4.1660239713892084E-4
5;0.3377482757734884;0.5341058764161822;0.3702258615645239;2.3808602694375255E-4;0.5580762278054167;2.1598291730052442E-4
5;0.3377482757734884;0.5341058764161822;0.3335996321006202;1.6495983276510026E-4;0.5303736198006409;1.3335454147145128E-4
5;0.3377482757734884;0.5341058764161822;0.3148863188634204;8.715994116369938E-4;0.523760841286602;6.645832563742785E-4
5;0.3377482757734884;0.5341058764161822;0.3267538244829758;6.76384457761135E-4;0.5259203872308935;4.122572561676764E-4
5;0.3377482757734884;0.5341058764161822;0.31090339157058217;4.4235350030334333E-4;0.49130052593957685;5.037513939551387E-4
5;0.3377482757734884;0.5341058764161822;0.34451362734103247;4.546606296531423E-4;0.5538778844341279;2.52900080250983E-4
5;0.3377482757734884;0.5341058764161822;0.3491364246296959;6.07735879629322E-4;0.5535169897366623;6.950436261057861E-4
5;0.3377482757734884;0.5341058764161822;0.38230755190227445;4.0615929693312946E-4;0.5578176856995579;3.8984295827157857E-4
5;0.3377482757734884;0.5341058764161822;0.3181231387466205;2.7993399881981923E-4;0.5272192790525227;3.487221216130843E-4
5;0.3377482757734884;0.5341058764161822;0.3497619521454924;1.9578206997142357E-4;0.5402512217429658;1.4140086875105164E-4
5;0.3377482757734884;0.5341058764161822;0.32542986012360664;8.252143560905462E-4;0.5143650383542849;7.474795446396204E-4
5;0.3377482757734884;0.5341058764161822;0.336874508911675;5.8529422695667234E-5;0.526455162893322;1.2390714289377746E-4
5;0.3377482757734884;0.5341058764161822;0.36075781448183897;1.8877280671163218E-4;0.5616845061656979;7.390494369434058E-5
5;0.3377482757734884;0.5341058764161822;0.33712628526232535;6.389022101768482E-4;0.5336498868568461;3.1518284147252453E-4
5;0.3377482757734884;0.5341058764161822;0.34246827582996675;3.3841286647605124E-4;0.5526685690591205;1.2242691379269442E-4
5;0.3377482757734884;0.5341058764161822;0.31798200017821604;4.698583983844991E-4;0.5307803128608065;8.70678178844987E-4
5;0.3377482757734884;0.5341058764161822;0.3268875311483268;2.3101162607132468E-4;0.5267900130682991;1.3135287786428094E-4
5;0.3377482757734884;0.5341058764161822;0.3386236980640701;2.2275553339737186E-4;0.5387698908332814;4.3354694763169613E-4
5;0.3377482757734884;0.5341058764161822;0.34347496342586814;3.655454209439751E-4;0.5336259575517284;3.557726802643474E-4
5;0.3377482757734884;0.5341058764161822;0.343552353106688;5.561918154282853E-4;0.5355077732765486;5.189578478272211E-4
5;0.3377482757734884;0.5341058764161822;0.3502617109137178;3.3148131898005066E-4;0.5534642475085677;1.1063630222721326E-4
5;0.3377482757734884;0.5341058764161822;0.33694173856484394;6.933815130927938E-4;0.5305371605806034;5.906845085007005E-4
5;0.3377482757734884;0.5341058764161822;0.3624121013870612;1.1591282967518184E-4;0.5354718374084891;1.437066966545721E-4
5;0.3377482757734884;0.5341058764161822;0.3456759306441173;8.545593316045754E-4;0.5435112101806793;8.085352421602072E-4
5;0.3377482757734884;0.5341058764161822;0.3168763866112915;3.9892706931607944E-4;0.5163528998071542;5.166802395138736E-4
5;0.3377482757734884;0.5341058764161822;0.33190543496471153;6.237209533423802E-4;0.5346318474997543;4.187060540576932E-4
5;0.3377482757734884;0.5341058764161822;0.32325581421523103;3.896173067923334E-4;0.5221925944479339;1.7995738674300558E-4
5;0.3377482757734884;0.5341058764161822;0.3450283395955685;7.715558984656816E-5;0.5268162899447435;1.6067839799317263E-4
5;0.3377482757734884;0.5341058764161822;0.33531799310102656;5.113924154798519E-4;0.5312068645268437;3.8088046538797604E-4
5;0.3377482757734884;0.5341058764161822;0.3444281463992009;7.234163424369768E-4;0.5347282226958272;6.14619942193629E-4
5;0.3377482757734884;0.5341058764161822;0.34597069410313147;9.811801821853093E-5;0.5393895870736086;2.756826564252997E-4
