TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19132.756887000924;18802.243682588483;3975904.510545138;-18271.63008532673;5761.2152943625115;-24032.845379689243
19110.439920848854;20249.602449602557;2822071.2894989327;-152468.2591357706;3122.1200581993908;-155590.37919397
19182.395983131297;18842.192911371538;3797090.1274342015;25252.01247868128;1822.4760103067383;23429.536468374543
19100.156567528415;18682.75034128129;4546993.456260745;-278936.5315909195;5310.408923852723;-284246.9405147722
19071.261177561762;22966.147886366296;3838440.827522653;196998.92982893158;2933.5333377746865;194065.3964911569
19119.61207323365;21407.9657773136;2604377.8579494306;202682.36826410424;2737.2038662256673;199945.16439787857
19189.514346660595;18113.03150528706;3928056.606528902;228470.93167800643;4133.699976141099;224337.23170186533
19032.11886001279;19379.93542666618;3619440.7484019115;193823.7764938888;3210.376644889824;190613.399848999
19185.714794363765;19920.3127014376;2765903.133656186;40152.441353753675;5810.924680774566;34341.51667297911
19069.49696529207;19906.907507556745;4712792.729630276;-230444.280193666;6228.794399506412;-236673.0745931724
19026.328133523817;19989.138366271687;2992450.0082762996;-55532.4090681877;1017.5961481705308;-56550.00521635823
19104.290044666726;19640.342793169755;3930480.309683737;398580.22611929104;3829.649753662292;394750.57636562875
19145.53723086135;20854.17104696677;2298535.5552117117;-24441.646043340676;1376.8297954825684;-25818.475838823244
19199.938638105625;20473.606654253283;4317739.345352348;364391.30133667914;4757.198635201901;359634.10270147724
18974.51738237638;20236.781375536397;3837382.706140756;-58465.20647829166;5649.817269710358;-64115.023748002015
19120.295983292355;17754.096800653137;3031348.284262241;36269.691160988994;3137.9045425439253;33131.78661844507
18955.5625042246;19296.074313864832;2581279.36599571;-19945.990212630946;2860.725049057044;-22806.71526168799
19061.18098127866;18626.792803606077;2724306.6702965554;-73698.38744038995;2996.7218920942396;-76695.1093324842
19015.122337931043;21557.42566263722;2910896.571188496;94530.46210251842;3355.4615217484534;91175.00058076996
19222.089180091065;21974.937512300625;3684157.89840291;-173436.55996670807;2236.220610254444;-175672.7805769625
19129.702919788415;19315.148035001115;3702171.430225955;-133236.20899690036;2562.1230174647644;-135798.33201436512
19197.25492781716;17893.78479985969;2753769.8988570278;21205.633662602864;3930.125000332482;17275.508662270382
19036.995774919138;18248.500983384205;1986414.2624401818;99723.10854357271;798.9781487127766;98924.13039485994
19094.01207949492;15331.333765557374;2973372.9729926866;-159134.90887403348;1062.1862575830892;-160197.09513161657
19065.698640982853;17054.671153450177;4669400.878294673;460309.59151666285;5597.955629091244;454711.6358875716
19161.86474377769;17838.007894466133;3708397.860078793;391836.40986944037;3697.4355606934987;388138.97430874687
19398.364880903082;18229.87340176531;3331643.4397148215;205831.47992182802;3306.6177145275287;202524.8622073005
19119.234088943187;20065.44364264809;3462087.290843449;151193.4425940807;2800.7244833302684;148392.71811075043
19233.806964339143;21937.458953628295;2570986.120125026;67670.45241204277;2285.4766503777355;65384.97576166503
19010.508186124523;21339.747757958252;4855094.148835158;121775.5848951377;3393.0848452039063;118382.50004993379
18944.228749557482;21229.267940865353;2755478.2258903347;-121096.89492941415;2261.7145878868178;-123358.60951730097
19101.98200968047;18302.308670340233;3973765.0595597853;35227.0974596343;1715.7347398214042;33511.362719812896
19309.01203977576;19481.38789505901;5549438.630823833;-17837.988600549754;3214.515178009402;-21052.503778559156
19273.966679537345;15451.218647798612;3022295.1674001613;-157333.8183034286;5175.197285098024;-162509.0155885266
19094.23744628129;20035.672569628783;2954882.668179207;220574.91173426388;1891.5601500072517;218683.35158425663
19048.10234299684;18639.001265199655;3369110.516982401;336967.63790213456;5274.43031974975;331693.2075823848
19090.146730340846;15567.353226859626;3042751.0556039396;367049.9041867573;1311.3120353822596;365738.592151375
19279.664709469485;20362.49583759386;4120757.9937585774;-259210.84090566775;4574.295209039003;-263785.13611470675
19093.29963761418;19429.981563306814;2265059.653208116;-162403.68925779173;3375.653635419905;-165779.34289321164
19080.623642286606;17837.68693666996;3490195.1252390463;-7616.292986369692;5598.147922655102;-13214.440909024794
19260.015495348634;21336.98314223806;4293425.507896151;-186535.8659444442;2992.381554613821;-189528.24749905802
19182.943589277944;19253.185428517158;3108628.8302421574;22585.281580132898;5388.1375975636765;17197.14398256922
19144.66894319871;18322.72166240475;2128864.6530860025;195126.646798576;1821.4680250687525;193305.17877350724
19220.72672034839;18585.53368177362;3517377.7512970115;354493.1390896039;4431.5802022176795;350061.5588873862
18972.344365606798;21648.429526838925;3459965.0401050225;284413.9858800969;4399.193188233301;280014.7926918636
19123.32388551102;20222.557880804194;3018978.088635281;152067.5771266725;3734.104155385401;148333.4729712871
19174.972289848836;19095.231756063702;4560256.598950157;155783.77989827283;1396.0204998049885;154387.75939846784
19121.99968785798;19564.51421773707;3618775.949047995;251258.01860189298;2871.7943261689506;248386.22427572403
19170.55042065076;17719.313025010877;5527626.267576256;239177.55619433615;3441.4839474204928;235736.07224691566
19251.89827358915;19387.73831244855;2668293.2691684207;212026.84745304426;1798.3672905266285;210228.48016251763
19134.587990359243;18732.995941354537;3883341.1228471133;-509571.5006273282;2333.403426511213;-511904.9040538394
19064.4364240177;23175.675366729934;4212632.772190771;207333.40848288033;1790.305875708349;205543.10260717198
19208.96474826056;17047.92615082827;3712489.265822427;432077.43919712445;1279.1519311461598;430798.2872659783
19199.519185013763;21604.507554324442;3936006.2794405706;8838.370959244203;4214.367010388523;4624.0039488556795
19269.879987719152;19978.75560210578;2668403.630789632;135638.17329593468;3424.3451858675107;132213.82811006717
19070.54465354865;18060.50117109743;3915145.497988584;-256100.5732676615;3464.0722750895657;-259564.64554275107
19044.00373759026;21688.13829315527;2204088.965227561;59722.07603163319;1661.4680556720123;58060.607975961175
19217.40484946871;19674.43311614644;4480667.11137656;-16590.21192145953;4248.175716623198;-20838.387638082728
19056.891304830322;18443.568761415263;2760784.2976289056;218285.88530574227;2606.4943530801684;215679.3909526621
19032.156299323702;21567.088300790223;3680991.330231302;-68752.70864127576;1986.6809471370652;-70739.38958841283
19157.418938851522;19074.65958023024;3089963.5894082454;138481.6501676892;5198.335088333115;133283.31507935608
19224.157965471433;18368.615101173757;5057422.763744918;167309.04318263847;4894.6667209062725;162414.3764617322
19070.725352980615;19963.026000691003;3187314.8844590774;-38521.23381391866;6192.879373754375;-44714.113187673036
19236.881875085393;19177.055453926005;2295967.9285755726;227126.11872113473;3658.186505647376;223467.93221548735
19091.34327925569;17030.006641191405;4830003.21430612;120171.73470616434;1395.5996530447155;118776.13505311962
19131.56989015096;18985.852370263998;4037204.4537633397;141822.9153232174;5660.065332540777;136162.84999067662
19136.80451787298;19633.916802444273;4715321.81837704;-148368.857855869;5058.29522240581;-153427.1530782748
19320.772053238612;16697.24880305908;2837218.783674341;-2419.441045628395;1824.6150178327225;-4244.056063461117
19322.81938947986;19998.34646236554;3268465.4777142573;245783.27583358018;5725.514528289437;240057.76130529074
18988.30495461019;18665.026216373622;3152278.57976164;126319.73128666589;1753.4753184770234;124566.25596818887
19032.768415661838;19605.47269165721;4195640.09018271;23520.191714814864;4591.656309939921;18928.535404874943
19108.555939519054;17854.13170191264;2787697.168553295;48621.7392871459;2352.3318516309373;46269.407435514964
19076.288039949515;17872.31609796482;5070069.74135045;131432.6178748007;7836.885120026302;123595.73275477439
19196.00995708202;18591.18141610435;3909379.286760212;-26446.954160894267;3401.003467154689;-29847.957628048956
19115.561456710006;21625.26005222199;3225080.831578612;57769.747833651956;3973.112000173889;53796.63583347807
19180.623038208956;19080.96158087461;4197023.535354525;117232.76169325644;2037.6158742862754;115195.14581897017
19194.60904191461;18338.49742388529;2291840.4154588776;-59357.317891704384;3545.684968865011;-62903.002860569395
18966.840163903387;19255.560980629736;4134642.0189139927;-178391.32509533688;4795.860836039297;-183187.18593137618
19212.47987308485;18056.805839366658;3126652.5620041685;161610.8409214667;2299.170354204718;159311.670567262
19037.644891859876;17806.069721265932;3591082.3173239315;365212.65860777674;1815.9715363942087;363396.68707138253
19072.615669686384;23563.606982880374;3106115.050708734;406620.3927794462;3453.271710525267;403167.12106892094
19040.560332612324;18140.704158683817;3510975.9690695726;-400500.20922160335;3434.065003372263;-403934.2742249756
19015.692237135623;20721.045168830846;4469145.375608333;4407.241548454389;4705.571718632244;-298.3301701778546
19085.609529883786;21010.410142849036;3434795.315848175;-6296.742899973411;3734.9074135990813;-10031.650313572492
19315.17249616412;19496.521330358286;3881221.391270313;203691.37082288507;3654.052586108912;200037.31823677616
19212.60162363857;16765.546844811895;2470825.871837344;-298579.69210390793;2862.1637777234428;-301441.8558816314
19043.156454811633;16272.130367307203;1646122.3868924156;-12951.53734145104;1567.296369810123;-14518.833711261163
19096.02573839304;19108.875329850023;3770666.581103402;212977.35450514685;3167.80647709826;209809.5480280486
19101.008013364593;17929.720664383847;3813865.21473196;143283.49985315604;2444.4009717823938;140839.09888137365
19115.600310477286;18159.192583117485;5258280.98334112;213766.82110664807;3884.4101753002033;209882.41093134787
19067.75942676804;19352.104876624624;3269930.0671740663;432382.6525675282;3120.1525274454616;429262.5000400827
19267.36308818972;19846.039473879253;4087135.160329516;357935.8903481164;5230.508616884239;352705.38173123216
19075.679406376246;15708.766900122955;1648720.238104377;116269.44656927255;873.661580009386;115395.78498926316
19115.37677792686;19888.53562040891;3269158.7071775533;161527.28412372014;4179.243947215844;157348.0401765043
19312.646699030985;19098.7460269798;3902379.2783242376;23665.106705030892;3069.98436807096;20595.122336959932
19038.704397251153;20256.068802463495;3342466.6720053777;169847.2190347975;1588.433336287737;168258.78569850978
19086.39831325785;19262.09058801781;2851171.354830515;50554.60132940067;2533.174601693172;48021.4267277075
19045.041208153696;20359.34812871272;3761548.3206836972;146764.94115324924;4078.585620940663;142686.35553230857
18960.948635928864;22132.011626202613;2820132.390146916;155279.20672499714;2113.0713245524094;153166.13540044473
18977.532998262952;17637.04814279083;1998305.7125169495;-24569.977620641934;1573.8400723412633;-26143.817692983197
19141.041481643064;21790.620872726522;4217746.617211997;282323.0975564853;4103.05711890012;278220.0404375852
19254.642497010605;20516.296408629612;4090663.930593629;-56751.377822717186;7239.627724315971;-63991.00554703316
19294.482634042364;19212.377647946152;4085414.3054882297;523032.37976946915;6388.682820667978;516643.69694880117
18966.222043798687;18253.324232484865;2224610.7241173238;97997.2390342257;2267.574181457516;95729.66485276818
19173.580250612922;20642.292402506162;2233188.6357453903;129138.86206737952;2967.6784296846017;126171.18363769492
19120.75439096744;18326.406451935345;4114414.2747285133;173223.35116200428;3614.385711772833;169608.96545023145
19201.949288837943;19960.522720715653;3066747.356205915;-254837.0983796115;3220.786520532798;-258057.8849001443
19091.287038509807;18949.14447035798;3151285.0673926156;-27636.415207027923;2026.0947775305249;-29662.50998455845
19042.876731429144;17742.598376506787;2980364.763728834;-96567.78483832534;1375.926500077825;-97943.71133840317
19276.72101049473;18646.47570501936;3392569.107277057;-1091.6926386742853;6340.184634961188;-7431.877273635473
19123.044588757828;16275.487163054167;2626214.484547578;176528.84779976401;3780.5950622088276;172748.2527375552
19185.519474932353;17302.65369342031;4773438.3854531;-269827.5463260021;9933.158403062262;-279760.70472906437
19161.630550211543;22288.29312044939;3932664.6261156253;351461.119317228;1246.7247365824878;350214.3945806455
19177.149013918486;17905.056716683386;5337489.78703668;108782.73202176485;6215.720422226004;102567.01159953885
19043.356196749955;20547.77558981655;2419932.155732199;-39000.95089675905;5244.323507972062;-44245.27440473111
19118.230862194865;19407.25450015632;5520506.278185148;97920.56515467819;4300.267898706719;93620.29725597147
19194.62818708531;20779.06546108614;4106758.2020100765;-41200.374641550705;3913.9238556642085;-45114.29849721491
19184.683009259537;15753.063872893901;2261814.740404977;188590.73250353942;1078.7946297461167;187511.9378737933
19100.139786277497;16550.05589586094;2039252.8887154784;33789.81974888267;1234.1776636661962;32555.642085216474
19094.741903843842;19199.572478833932;3834899.354683046;115741.25824367022;4450.698951566592;111290.55929210363
19346.89405342101;17718.730536456504;2549617.749315721;254146.82551599527;1627.8531933054328;252518.97232268983
19048.166569027297;16869.7536062417;3234622.006288653;-49185.37974182377;2877.864130969625;-52063.24387279339
